-0.911057,0.000000,-0.412280
-0.875872,0.000000,-0.482543
-0.834923,0.000000,-0.550367
-0.788352,0.000000,-0.615224
-0.736356,0.000000,-0.676595
-0.679180,0.000000,-0.733971
-0.617124,0.000000,-0.786865
-0.550536,0.000000,-0.834812
-0.479809,0.000000,-0.877373
-0.402155,0.000000,-0.915572
-0.327789,0.000000,-0.944751
-0.250347,0.000000,-0.968156
-0.170146,0.000000,-0.985419
-0.088652,0.000000,-0.996063
-0.005329,0.000000,-0.999986
0.082169,0.000000,-0.996618
0.161277,0.000000,-0.986909
0.242743,0.000000,-0.970091
0.324550,0.000000,-0.945868
0.402573,0.000000,-0.915388
0.480889,0.000000,-0.876782
0.549793,0.000000,-0.835301
0.617108,0.000000,-0.786878
0.681911,0.000000,-0.731435
0.743251,0.000000,-0.669013
0.800168,0.000000,-0.599776
0.845589,0.000000,-0.533834
0.886264,0.000000,-0.463180
0.921587,0.000000,-0.388172
0.950983,0.000000,-0.309244
0.973917,0.000000,-0.226902
0.989906,0.000000,-0.141726
0.998616,0.000000,-0.052591
0.999322,0.000000,0.036824
0.993256,0.000000,0.115945
0.980743,0.000000,0.195303
0.961641,0.000000,0.274310
0.935858,0.000000,0.352377
0.904091,0.000000,0.427340
0.866449,0.000000,0.499266
0.824158,0.000000,0.566361
0.770674,0.000000,0.637230
0.717533,0.000000,0.696524
0.660134,0.000000,0.751148
0.595675,0.000000,0.803225
0.529976,0.000000,0.848013
0.454058,0.000000,0.890972
0.374858,0.000000,0.927082
0.292731,0.000000,0.956195
0.215826,0.000000,0.976432
0.129433,0.000000,0.991588
0.044986,0.000000,0.998988
-0.038793,0.000000,0.999247
-0.122709,0.000000,0.992443
-0.206140,0.000000,0.978522
-0.288455,0.000000,0.957493
-0.372425,0.000000,0.928062
-0.447300,0.000000,0.894384
-0.519656,0.000000,0.854376
-0.592423,0.000000,0.805627
-0.654304,0.000000,0.756231
-0.711882,0.000000,0.702299
-0.769085,0.000000,0.639147
-0.819393,0.000000,0.573232
-0.864867,0.000000,0.502001
-0.904692,0.000000,0.426066
-0.938274,0.000000,0.345894
-0.965060,0.000000,0.262030
-0.984553,0.000000,0.175090
-0.996316,0.000000,0.085754
-0.999986,0.000000,-0.005235
-0.996471,0.000000,-0.083943
-0.986666,0.000000,-0.162759
-0.970490,0.000000,-0.241140
-0.947913,0.000000,-0.318530
-0.918956,0.000000,-0.394361
-0.883694,0.000000,-0.468064
-0.842261,0.000000,-0.539070
-0.794840,0.000000,-0.606818
-0.741674,0.000000,-0.670760
-0.683057,0.000000,-0.730365
-0.622729,0.000000,-0.782437
-0.557588,0.000000,-0.830118
-0.488795,0.000000,-0.872398
-0.411919,0.000000,-0.911221
-0.326312,0.000000,-0.945262
-0.247373,0.000000,-0.968920
-0.168001,0.000000,-0.985787
-0.089794,0.000000,-0.995960
-0.000278,0.000000,-1.000000
0.084599,0.000000,-0.996415
0.163726,0.000000,-0.986506
0.247382,0.000000,-0.968918
0.329214,0.000000,-0.944255
0.409133,0.000000,-0.912475
0.487042,0.000000,-0.873378
0.562165,0.000000,-0.827025
0.633721,0.000000,-0.773562
0.700932,0.000000,-0.713228
0.763037,0.000000,-0.646354
0.811649,0.000000,-0.584145
0.855529,0.000000,-0.517755
0.894261,0.000000,-0.447546
0.927459,0.000000,-0.373926
0.954771,0.000000,-0.297341
0.975792,0.000000,-0.218701
0.990174,0.000000,-0.139843
0.998461,0.000000,-0.055452
0.999684,0.000000,0.025137
0.994514,0.000000,0.104603
0.983188,0.000000,0.182599
0.963840,0.000000,0.266481
0.938177,0.000000,0.346156
0.906981,0.000000,0.421171
0.868621,0.000000,0.495477
0.823155,0.000000,0.567817
0.772621,0.000000,0.634867
0.715388,0.000000,0.698727
0.652003,0.000000,0.758217
0.582783,0.000000,0.812628
0.508131,0.000000,0.861280
0.428533,0.000000,0.903526
0.344558,0.000000,0.938765
0.269579,0.000000,0.962978
0.192301,0.000000,0.981336
0.113203,0.000000,0.993572
0.032798,0.000000,0.999462
-0.048376,0.000000,0.998829
-0.129758,0.000000,0.991546
-0.210771,0.000000,0.977536
-0.290822,0.000000,0.956777
-0.369314,0.000000,0.929305
-0.445647,0.000000,0.895209
-0.519225,0.000000,0.854638
-0.589461,0.000000,0.807797
-0.655500,0.000000,0.755195
-0.713545,0.000000,0.700609
-0.767164,0.000000,0.641451
-0.819501,0.000000,0.573078
-0.863578,0.000000,0.504216
-0.902474,0.000000,0.430744
-0.935595,0.000000,0.353075
-0.962384,0.000000,0.271693
-0.982330,0.000000,0.187158
-0.994978,0.000000,0.100095
-0.999937,0.000000,0.011193
-0.996890,0.000000,-0.078807
-0.985596,0.000000,-0.169114
0.000000,0.000000,-1.000000
0.081203,0.000000,-0.996698
0.162656,0.000000,-0.986683
0.246997,0.000000,-0.969016
0.324300,0.000000,-0.945954
0.402040,0.000000,-0.915622
0.479289,0.000000,-0.877657
0.546743,0.000000,-0.837300
0.612297,0.000000,-0.790628
0.672863,0.000000,-0.739767
0.729812,0.000000,-0.683648
0.786012,0.000000,-0.618211
0.837565,0.000000,-0.546338
0.882572,0.000000,-0.470177
0.920845,0.000000,-0.389930
0.951846,0.000000,-0.306575
0.975244,0.000000,-0.221132
0.989698,0.000000,-0.143169
0.998287,0.000000,-0.058500
0.999665,0.000000,0.025882
0.993633,0.000000,0.112661
0.979715,0.000000,0.200398
0.958017,0.000000,0.286711
0.928674,0.000000,0.370898
0.891882,0.000000,0.452269
0.847904,0.000000,0.530150
0.797063,0.000000,0.603896
0.739744,0.000000,0.672889
0.676387,0.000000,0.736547
0.607486,0.000000,0.794331
0.533584,0.000000,0.845747
0.455271,0.000000,0.890353
0.373174,0.000000,0.927761
0.287957,0.000000,0.957643
0.200312,0.000000,0.979732
0.122015,0.000000,0.992528
0.040542,0.000000,0.999178
-0.044775,0.000000,0.998997
-0.133363,0.000000,0.991067
-0.215708,0.000000,0.976458
-0.298377,0.000000,0.954448
-0.379168,0.000000,0.925328
-0.457440,0.000000,0.889240
-0.532567,0.000000,0.846388
-0.598130,0.000000,0.801399
-0.663333,0.000000,0.748325
-0.722546,0.000000,0.691323
-0.780908,0.000000,0.624645
-0.831780,0.000000,0.555106
-0.877170,0.000000,0.480179
-0.916264,0.000000,0.400575
-0.948478,0.000000,0.316844
-0.973282,0.000000,0.229612
-0.990212,0.000000,0.139572
-0.998154,0.000000,0.060732
-0.999817,0.000000,-0.019107
-0.995046,0.000000,-0.099412
-0.983734,0.000000,-0.179629
-0.965827,0.000000,-0.259188
-0.941323,0.000000,-0.337508
-0.910276,0.000000,-0.414002
-0.872997,0.000000,-0.487726
-0.830466,0.000000,-0.557070
-0.781692,0.000000,-0.623665
-0.728309,0.000000,-0.685249
-0.664314,0.000000,-0.747453
-0.594333,0.000000,-0.804219
-0.518707,0.000000,-0.854952
-0.449789,0.000000,-0.893135
-0.369008,0.000000,-0.929426
-0.291273,0.000000,-0.956640
0.000000,0.000000,-1.000000
0.080466,0.000000,-0.996757
0.161966,0.000000,-0.986796
0.241445,0.000000,-0.970414
0.320589,0.000000,-0.947218
0.396675,0.000000,-0.917959
0.467624,0.000000,-0.883927
0.539126,0.000000,-0.842225
0.606010,0.000000,-0.795457
0.666807,0.000000,-0.745230
0.728120,0.000000,-0.685450
0.780596,0.000000,-0.625036
0.832001,0.000000,-0.554774
0.878088,0.000000,-0.478499
0.917028,0.000000,-0.398822
0.948766,0.000000,-0.315980
0.972958,0.000000,-0.230982
0.988171,0.000000,-0.153356
0.997644,0.000000,-0.068600
0.999859,0.000000,0.016786
0.994414,0.000000,0.105553
0.980756,0.000000,0.195239
0.959029,0.000000,0.283308
0.929416,0.000000,0.369035
0.892162,0.000000,0.451715
0.847578,0.000000,0.530672
0.796031,0.000000,0.605256
0.737949,0.000000,0.674857
0.675515,0.000000,0.737346
0.610907,0.000000,0.791702
0.544936,0.000000,0.838478
0.471028,0.000000,0.882118
0.389668,0.000000,0.920955
0.306125,0.000000,0.951991
0.220005,0.000000,0.975499
0.131991,0.000000,0.991251
0.042790,0.000000,0.999084
-0.046881,0.000000,0.998901
-0.136292,0.000000,0.990669
-0.222452,0.000000,0.974944
-0.303450,0.000000,0.952847
-0.378503,0.000000,0.925600
-0.454085,0.000000,0.890958
-0.529870,0.000000,0.848079
-0.597286,0.000000,0.802028
-0.661473,0.000000,0.749969
-0.719725,0.000000,0.694260
-0.775871,0.000000,0.630891
-0.826190,0.000000,0.563391
-0.870065,0.000000,0.492937
-0.906581,0.000000,0.422032
-0.937215,0.000000,0.348753
-0.962476,0.000000,0.271366
-0.981073,0.000000,0.193638
-0.993898,0.000000,0.110301
-0.999667,0.000000,0.025794
-0.998242,0.000000,-0.059268
-0.989541,0.000000,-0.144248
-0.973543,0.000000,-0.228502
-0.950286,0.000000,-0.311379
-0.919868,0.000000,-0.392228
-0.884526,0.000000,-0.466490
-0.842669,0.000000,-0.538432
-0.796546,0.000000,-0.604578
-0.745390,0.000000,-0.666629
-0.687290,0.000000,-0.726383
-0.622539,0.000000,-0.782589
-0.552944,0.000000,-0.833218
-0.478986,0.000000,-0.877822
-0.401215,0.000000,-0.915984
-0.324908,0.000000,-0.945746
-0.247262,0.000000,-0.968949
-0.170449,0.000000,-0.985366
-0.088418,0.000000,-0.996083
0.002064,0.000000,-0.999998
0.093321,0.000000,-0.995636
0.171653,0.000000,-0.985157
0.249520,0.000000,-0.968370
0.326371,0.000000,-0.945242
0.401645,0.000000,-0.915795
0.474777,0.000000,-0.880106
0.545202,0.000000,-0.838304
0.612366,0.000000,-0.790574
0.675723,0.000000,-0.737155
0.734748,0.000000,-0.678340
0.788938,0.000000,-0.614473
0.837819,0.000000,-0.545948
0.880770,0.000000,-0.473544
0.915584,0.000000,-0.402126
0.945233,0.000000,-0.326396
0.968428,0.000000,-0.249293
0.985689,0.000000,-0.168574
0.996085,0.000000,-0.088398
0.999979,0.000000,-0.006530
0.997191,0.000000,0.074900
0.987149,0.000000,0.159804
0.969601,0.000000,0.244693
0.944396,0.000000,0.328811
0.911468,0.000000,0.411372
0.870838,0.000000,0.491570
0.822619,0.000000,0.568593
0.775403,0.000000,0.631466
0.722948,0.000000,0.690902
0.665489,0.000000,0.746407
0.603313,0.000000,0.797504
0.536755,0.000000,0.843738
0.466195,0.000000,0.884682
0.392061,0.000000,0.919939
0.314820,0.000000,0.949152
0.234976,0.000000,0.972001
0.153072,0.000000,0.988215
0.069675,0.000000,0.997570
-0.014618,0.000000,0.999893
-0.099193,0.000000,0.995068
-0.183418,0.000000,0.983035
-0.266654,0.000000,0.963792
-0.341504,0.000000,0.939880
-0.418370,0.000000,0.908277
-0.490786,0.000000,0.871280
-0.565311,0.000000,0.824878
-0.633612,0.000000,0.773651
-0.698312,0.000000,0.715794
-0.752386,0.000000,0.658722
-0.805074,0.000000,0.593175
-0.851044,0.000000,0.525094
-0.892275,0.000000,0.451493
-0.928201,0.000000,0.372079
-0.954660,0.000000,0.297699
-0.975682,0.000000,0.219191
-0.990050,0.000000,0.140716
-0.998664,0.000000,0.051666
-0.999408,0.000000,-0.034391
-0.992610,0.000000,-0.121346
-0.978032,0.000000,-0.208457
-0.955515,0.000000,-0.294943
-0.924989,0.000000,-0.379994
-0.886474,0.000000,-0.462779
-0.847184,0.000000,-0.531299
-0.802234,0.000000,-0.597009
-0.751803,0.000000,-0.659388
-0.696121,0.000000,-0.717924
-0.635473,0.000000,-0.772123
-0.570189,0.000000,-0.821513
-0.494749,0.000000,-0.869036
-0.423794,0.000000,-0.905758
-0.348250,0.000000,-0.937402
-0.273317,0.000000,-0.961924
-0.193322,0.000000,-0.981135
-0.113841,0.000000,-0.993499
-0.032268,0.000000,-0.999479
0.047870,0.000000,-0.998854
0.136252,0.000000,-0.990674
0.220975,0.000000,-0.975280
0.305162,0.000000,-0.952300
0.387989,0.000000,-0.921664
0.460390,0.000000,-0.887717
0.387581,0.000000,-0.921836
0.309799,0.000000,-0.950802
0.230647,0.000000,-0.973037
0.314455,0.000000,-0.949272
0.392479,0.000000,-0.919761
0.470845,0.000000,-0.882216
0.546594,0.000000,-0.837398
0.618944,0.000000,-0.785435
0.687117,0.000000,-0.726546
0.750348,0.000000,-0.661043
0.800050,0.000000,-0.599933
0.845130,0.000000,-0.534561
0.885165,0.000000,-0.465278
0.919761,0.000000,-0.392479
0.948559,0.000000,-0.316601
0.971235,0.000000,-0.238121
0.987511,0.000000,-0.157550
0.997151,0.000000,-0.075431
0.999971,0.000000,0.007667
0.995837,0.000000,0.091152
0.984672,0.000000,0.174416
0.966455,0.000000,0.256836
0.941222,0.000000,0.337788
0.909070,0.000000,0.416642
0.870155,0.000000,0.492778
0.824690,0.000000,0.565584
0.774381,0.000000,0.632719
0.720919,0.000000,0.693019
0.779048,0.000000,0.626964
0.832045,0.000000,0.554709
0.875589,0.000000,0.483056
0.830485,0.000000,0.557041
0.782640,0.000000,0.622474
0.726939,0.000000,0.686702
0.664821,0.000000,0.747003
0.596530,0.000000,0.802590
0.522413,0.000000,0.852693
0.453124,0.000000,0.891447
0.377165,0.000000,0.926146
0.302701,0.000000,0.953086
0.221794,0.000000,0.975094
0.133714,0.000000,0.991020
0.045033,0.000000,0.998985
-0.044028,0.000000,0.999030
-0.128302,0.000000,0.991735
-0.212239,0.000000,0.977218
-0.125075,0.000000,0.992147
-0.043191,0.000000,0.999067
-0.125610,0.000000,0.992080
-0.216322,0.000000,0.976322
-0.304417,0.000000,0.952539
-0.389973,0.000000,0.920826
-0.467620,0.000000,0.883930
-0.535972,0.000000,0.844236
-0.600678,0.000000,0.799491
-0.664107,0.000000,0.747638
-0.721881,0.000000,0.692017
-0.777336,0.000000,0.629086
-0.825432,0.000000,0.564502
-0.868941,0.000000,0.494916
-0.906504,0.000000,0.422197
-0.937282,0.000000,0.348572
-0.963112,0.000000,0.269100
-0.982296,0.000000,0.187334
-0.994593,0.000000,0.103846
-0.999815,0.000000,0.019234
-0.997827,0.000000,-0.065881
-0.988555,0.000000,-0.150864
-0.971979,0.000000,-0.235066
-0.948145,0.000000,-0.317838
-0.919002,0.000000,-0.394253
-0.884893,0.000000,-0.465795
-0.844242,0.000000,-0.535962
-0.796986,0.000000,-0.603998
-0.743149,0.000000,-0.669125
-0.686829,0.000000,-0.726819
-0.626252,0.000000,-0.779621
0.000000,0.000000,-1.000000
0.080024,0.000000,-0.996793
0.162821,0.000000,-0.986656
0.241061,0.000000,-0.970510
0.321586,0.000000,-0.946880
0.395780,0.000000,-0.918345
0.470204,0.000000,-0.882558
0.543669,0.000000,-0.839300
0.615179,0.000000,-0.788387
0.678292,0.000000,-0.734793
0.735518,0.000000,-0.677505
0.786556,0.000000,-0.617518
0.835047,0.000000,-0.550179
0.876596,0.000000,-0.481227
0.835061,0.000000,-0.550158
0.878164,0.000000,-0.478359
0.916455,0.000000,-0.400138
0.949176,0.000000,-0.314746
0.972167,0.000000,-0.234287
0.988893,0.000000,-0.148628
0.997858,0.000000,-0.065416
0.999864,0.000000,0.016511
0.995375,0.000000,0.096070
0.982889,0.000000,0.184200
0.964053,0.000000,0.265710
0.936177,0.000000,0.351529
0.900642,0.000000,0.434563
0.857718,0.000000,0.514121
0.807741,0.000000,0.589538
0.751105,0.000000,0.660183
0.688264,0.000000,0.725460
0.619723,0.000000,0.784820
0.546040,0.000000,0.837759
0.467814,0.000000,0.883827
0.385687,0.000000,0.922630
0.310983,0.000000,0.950415
0.231976,0.000000,0.972722
0.153735,0.000000,0.988112
0.068152,0.000000,0.997675
-0.016036,0.000000,0.999871
-0.103907,0.000000,0.994587
-0.191176,0.000000,0.981556
-0.277145,0.000000,0.960828
-0.361120,0.000000,0.932520
-0.438364,0.000000,0.898797
-0.513290,0.000000,0.858215
-0.583306,0.000000,0.812253
-0.653141,0.000000,0.757236
-0.714876,0.000000,0.699251
-0.773047,0.000000,0.634349
-0.825970,0.000000,0.563715
-0.872971,0.000000,0.487772
-0.913416,0.000000,0.407027
-0.946717,0.000000,0.322066
-0.969172,0.000000,0.246385
-0.985694,0.000000,0.168546
-0.996028,0.000000,0.089039
-0.999965,0.000000,0.008384
-0.997341,0.000000,-0.072876
-0.988044,0.000000,-0.154174
-0.972013,0.000000,-0.234928
-0.949243,0.000000,-0.314544
-0.919784,0.000000,-0.392424
-0.883931,0.000000,-0.467618
-0.844458,0.000000,-0.535622
-0.886429,0.000000,-0.462864
-0.921207,0.000000,-0.389073
-0.949007,0.000000,-0.315254
-0.917773,0.000000,-0.397105
-0.882097,0.000000,-0.471067
-0.838056,0.000000,-0.545585
-0.787562,0.000000,-0.616235
-0.730948,0.000000,-0.682433
-0.668600,0.000000,-0.743622
-0.600957,0.000000,-0.799281
-0.528508,0.000000,-0.848928
-0.451789,0.000000,-0.892125
-0.371377,0.000000,-0.928482
-0.290085,0.000000,-0.957001
-0.210053,0.000000,-0.977690
-0.132241,0.000000,-0.991218
-0.048744,0.000000,-0.998811
0.039108,0.000000,-0.999235
0.125630,0.000000,-0.992077
0.211465,0.000000,-0.977386
0.288956,0.000000,-0.957342
0.363275,0.000000,-0.931682
0.439868,0.000000,-0.898062
0.512179,0.000000,-0.858879
0.584641,0.000000,-0.811292
0.652917,0.000000,-0.757430
0.713323,0.000000,-0.700835
0.769466,0.000000,-0.638688
0.817864,0.000000,-0.575411
0.865640,0.000000,-0.500666
0.905465,0.000000,-0.424420
0.936523,0.000000,-0.350606
0.963563,0.000000,-0.267482
0.983104,0.000000,-0.183048
0.995692,0.000000,-0.092727
0.999903,0.000000,-0.013947
0.997849,0.000000,0.065552
0.989397,0.000000,0.145236
0.974462,0.000000,0.224551
0.953013,0.000000,0.302930
0.925070,0.000000,0.379797
0.890710,0.000000,0.454572
0.850065,0.000000,0.526678
0.803322,0.000000,0.595545
0.750726,0.000000,0.660614
0.692572,0.000000,0.721348
0.629213,0.000000,0.777233
0.561048,0.000000,0.827783
0.488527,0.000000,0.872549
0.412477,0.000000,0.910968
0.337905,0.000000,0.941180
0.413429,0.000000,0.910536
0.332473,0.000000,0.943113
0.250016,0.000000,0.968242
0.165655,0.000000,0.986184
0.079795,0.000000,0.996811
-0.001946,0.000000,0.999998
-0.082810,0.000000,0.996565
-0.167089,0.000000,0.985942
-0.255103,0.000000,0.966914
-0.335788,0.000000,0.941938
-0.414282,0.000000,0.910149
-0.490127,0.000000,0.871651
-0.560859,0.000000,0.827911
-0.625174,0.000000,0.780486
-0.685759,0.000000,0.727828
-0.746454,0.000000,0.665438
-0.802222,0.000000,0.597025
-0.849317,0.000000,0.527883
-0.890658,0.000000,0.454673
-0.925854,0.000000,0.377880
-0.954557,0.000000,0.298028
-0.976465,0.000000,0.215677
-0.991327,0.000000,0.131417
-0.998948,0.000000,0.045867
-0.999186,0.000000,-0.040333
-0.991963,0.000000,-0.126530
-0.978772,0.000000,-0.204951
-0.958095,0.000000,-0.286450
-0.931384,0.000000,-0.364038
-0.897966,0.000000,-0.440065
-0.859395,0.000000,-0.511312
-0.812988,0.000000,-0.582280
-0.760499,0.000000,-0.649340
-0.702246,0.000000,-0.711934
-0.638605,0.000000,-0.769535
-0.569999,0.000000,-0.821646
-0.498866,0.000000,-0.866679
-0.427211,0.000000,-0.904152
-0.353417,0.000000,-0.935466
-0.274159,0.000000,-0.961684
-0.191926,0.000000,-0.981409
-0.112619,0.000000,-0.993638
-0.032015,0.000000,-0.999487
0.049346,0.000000,-0.998782
0.130127,0.000000,-0.991497
0.210321,0.000000,-0.977632
0.291207,0.000000,-0.956660
0.369834,0.000000,-0.929098
0.441884,0.000000,-0.897072
0.513302,0.000000,-0.858208
0.581755,0.000000,-0.813364
0.646694,0.000000,-0.762749
0.707588,0.000000,-0.706625
0.763925,0.000000,-0.645305
0.815196,0.000000,-0.579185
0.858475,0.000000,-0.512856
0.896914,0.000000,-0.442206
0.931558,0.000000,-0.363593
0.960094,0.000000,-0.279677
0.979118,0.000000,-0.203293
0.992155,0.000000,-0.125013
0.998972,0.000000,-0.045333
0.999379,0.000000,0.035222
0.993237,0.000000,0.116104
0.980454,0.000000,0.196746
0.960995,0.000000,0.276567
0.934875,0.000000,0.354977
0.902170,0.000000,0.431381
0.863009,0.000000,0.505189
0.817580,0.000000,0.575815
0.766126,0.000000,0.642691
0.708946,0.000000,0.705263
0.646393,0.000000,0.763004
0.578872,0.000000,0.815419
0.506834,0.000000,0.862044
0.430778,0.000000,0.902458
0.351245,0.000000,0.936283
0.273377,0.000000,0.961907
0.196661,0.000000,0.980472
0.116880,0.000000,0.993146
0.038329,0.000000,0.999265
0.126472,0.000000,0.991970
0.209452,0.000000,0.977819
0.287500,0.000000,0.957781
0.204692,0.000000,0.978826
0.117778,0.000000,0.993040
0.029499,0.000000,0.999565
-0.059047,0.000000,0.998255
-0.147165,0.000000,0.989112
-0.234161,0.000000,0.972198
-0.319362,0.000000,0.947633
-0.397292,0.000000,0.917692
-0.468511,0.000000,0.883458
-0.544851,0.000000,0.838533
-0.616956,0.000000,0.786998
-0.677507,0.000000,0.735517
-0.733412,0.000000,0.679784
-0.674324,0.000000,0.738436
-0.611405,0.000000,0.791318
-0.537584,0.000000,0.843210
-0.459357,0.000000,0.888252
-0.377391,0.000000,0.926054
-0.299524,0.000000,0.954089
-0.221368,0.000000,0.975190
-0.304834,0.000000,0.952405
-0.384541,0.000000,0.923108
-0.466655,0.000000,0.884439
-0.544915,0.000000,0.838491
-0.618677,0.000000,0.785645
-0.687337,0.000000,0.726338
-0.750332,0.000000,0.661062
-0.807144,0.000000,0.590354
-0.857311,0.000000,0.514800
-0.900420,0.000000,0.435021
-0.936122,0.000000,0.351676
-0.964125,0.000000,0.265450
-0.984201,0.000000,0.177054
-0.996190,0.000000,0.087214
-0.999994,0.000000,-0.003333
-0.995587,0.000000,-0.093841
-0.983007,0.000000,-0.183568
-0.962360,0.000000,-0.271778
-0.936488,0.000000,-0.350700
-0.902845,0.000000,-0.429967
-0.862479,0.000000,-0.506094
-0.819538,0.000000,-0.573025
-0.769523,0.000000,-0.638619
-0.709686,0.000000,-0.704518
-0.650444,0.000000,-0.759555
-0.578742,0.000000,-0.815511
-0.502220,0.000000,-0.864740
-0.421510,0.000000,-0.906824
-0.337278,0.000000,-0.941405
-0.250222,0.000000,-0.968189
-0.161065,0.000000,-0.986944
-0.070547,0.000000,-0.997508
0.015976,0.000000,-0.999872
0.095837,0.000000,-0.995397
0.013492,0.000000,-0.999909
-0.073113,0.000000,-0.997324
-0.162977,0.000000,-0.986630
-0.251573,0.000000,-0.967838
-0.337418,0.000000,-0.941355
-0.412273,0.000000,-0.911060
-0.483059,0.000000,-0.875588
-0.408178,0.000000,-0.912902
-0.330909,0.000000,-0.943663
-0.244035,0.000000,-0.969766
-0.155065,0.000000,-0.987904
-0.064767,0.000000,-0.997900
0.026110,0.000000,-0.999659
0.116812,0.000000,-0.993154
0.206586,0.000000,-0.978428
0.294684,0.000000,-0.955595
0.380371,0.000000,-0.924834
0.000000,0.000000,-1.000000
-0.079334,0.000000,-0.996848
-0.160647,0.000000,-0.987012
-0.245875,0.000000,-0.969302
-0.328643,0.000000,-0.944454
-0.403272,0.000000,-0.915080
-0.326804,0.000000,-0.945092
-0.243113,0.000000,-0.969998
